"","country","sex","year","TLa","TLb","G.betat","G.Mt","G.TLa","G.TLb","G.betat.Intercept","G.betat.Slope","G.Mt.Intercept","G.Mt.Slope","GM.ct","GM.betat","GM.Mt","GM.TLa","GM.TLb","GM.ct.Intercept","GM.ct.Slope","GM.betat.Intercept","GM.betat.Slope","GM.Mt.Intercept","GM.Mt.Slope","S.alphat","S.beta1t","S.ct","S.beta2t","S.Mt","S.TLa","S.TLb","S.alphat.Intercept","S.alphat.Slope","S.beta1t.Intercept","S.beta1t.Slope","S.ct.Intercept","S.ct.Slope","S.beta2t.Intercept","S.beta2t.Slope","S.Mt.Intercept","S.Mt.Slope"
"241",5,1,2000,-1.97052370462739,1.74980013245653,0.0932015282012796,82.2413383472705,-2.40916430386975,1.54243279169944,0.0792677732834454,0.000344069913592353,78.0376057178654,0.0960768141278706,0.000434261290963064,0.100969372685112,82.812670670622,-1.82226049915918,1.80155263757542,0.00162659680778259,-2.895776849659e-05,0.118852641970028,-0.000449920948464673,80.034462815427,0.0628929493818642,0.0085864522394054,3.08702133315494,0.000131680234752872,0.098171096368211,82.5535010641482,-1.77590352333387,1.90909962781874,0.0395643156287928,-0.000788361294138287,3.01919454783033,0.0019238892887823,0.000435699922935305,-7.36283215217121e-06,0.109421454032844,-0.000285993294497167,79.335608050506,0.0732497024285113
"242",5,1,2001,-1.97052370462739,1.74980013245653,0.0940272963389234,82.6677034470944,-2.40916430386975,1.54243279169944,0.0792677732834454,0.000344069913592353,78.0376057178654,0.0960768141278706,0.000382119772769163,0.101018703873323,83.1620951879099,-1.82226049915918,1.80155263757542,0.00162659680778259,-2.895776849659e-05,0.118852641970028,-0.000449920948464673,80.034462815427,0.0628929493818642,0.00741338562851346,3.26164983165279,0.00010937612613477,0.0983749438508417,82.926104163743,-1.77590352333387,1.90909962781874,0.0395643156287928,-0.000788361294138287,3.01919454783033,0.0019238892887823,0.000435699922935305,-7.36283215217121e-06,0.109421454032844,-0.000285993294497167,79.335608050506,0.0732497024285113
"243",5,1,2002,-1.97052370462739,1.74980013245653,0.0942566250155007,82.81097111975,-2.40916430386975,1.54243279169944,0.0792677732834454,0.000344069913592353,78.0376057178654,0.0960768141278706,0.000388432594024857,0.101349124981056,83.3106061143207,-1.82226049915918,1.80155263757542,0.00162659680778259,-2.895776849659e-05,0.118852641970028,-0.000449920948464673,80.034462815427,0.0628929493818642,0.00699114320614335,2.48631891729802,0.000118158579590755,0.0987110451216512,83.077217743561,-1.77590352333387,1.90909962781874,0.0395643156287928,-0.000788361294138287,3.01919454783033,0.0019238892887823,0.000435699922935305,-7.36283215217121e-06,0.109421454032844,-0.000285993294497167,79.335608050506,0.0732497024285113
"244",5,1,2003,-1.97052370462739,1.74980013245653,0.0952757812423861,82.6946579024253,-2.40916430386975,1.54243279169944,0.0792677732834454,0.000344069913592353,78.0376057178654,0.0960768141278706,0.000357378223445013,0.101721247066138,83.1585916935149,-1.82226049915918,1.80155263757542,0.00162659680778259,-2.895776849659e-05,0.118852641970028,-0.000449920948464673,80.034462815427,0.0628929493818642,0.00642507322703253,3.07325326781737,0.00012588804813156,0.0995261598617537,82.9608228046595,-1.77590352333387,1.90909962781874,0.0395643156287928,-0.000788361294138287,3.01919454783033,0.0019238892887823,0.000435699922935305,-7.36283215217121e-06,0.109421454032844,-0.000285993294497167,79.335608050506,0.0732497024285113
"245",5,1,2004,-1.97052370462739,1.74980013245653,0.0949393322818303,83.1287392381568,-2.40916430386975,1.54243279169944,0.0792677732834454,0.000344069913592353,78.0376057178654,0.0960768141278706,0.000307806871177249,0.100587665188363,83.522049012542,-1.82226049915918,1.80155263757542,0.00162659680778259,-2.895776849659e-05,0.118852641970028,-0.000449920948464673,80.034462815427,0.0628929493818642,0.00591421730732157,2.81227648889151,8.28982465050665e-05,0.0983860938841949,83.3275489577493,-1.77590352333387,1.90909962781874,0.0395643156287928,-0.000788361294138287,3.01919454783033,0.0019238892887823,0.000435699922935305,-7.36283215217121e-06,0.109421454032844,-0.000285993294497167,79.335608050506,0.0732497024285113
"246",5,1,2005,-1.97052370462739,1.74980013245653,0.0957509449851199,83.0189641126017,-2.40916430386975,1.54243279169944,0.0792677732834454,0.000344069913592353,78.0376057178654,0.0960768141278706,0.000316943936923379,0.101460167152231,83.4272567995518,-1.82226049915918,1.80155263757542,0.00162659680778259,-2.895776849659e-05,0.118852641970028,-0.000449920948464673,80.034462815427,0.0628929493818642,0.00531159350884007,3.04875102029201,0.000113845563708845,0.0994845130107374,83.2517452375799,-1.77590352333387,1.90909962781874,0.0395643156287928,-0.000788361294138287,3.01919454783033,0.0019238892887823,0.000435699922935305,-7.36283215217121e-06,0.109421454032844,-0.000285993294497167,79.335608050506,0.0732497024285113
"247",5,1,2006,-1.97052370462739,1.74980013245653,0.0950497825883849,83.5359533381918,-2.40916430386975,1.54243279169944,0.0792677732834454,0.000344069913592353,78.0376057178654,0.0960768141278706,0.000291585998170376,0.100464041309762,83.9061131133243,-1.82226049915918,1.80155263757542,0.00162659680778259,-2.895776849659e-05,0.118852641970028,-0.000449920948464673,80.034462815427,0.0628929493818642,0.00507809588603415,2.2172509782013,7.60070647429837e-05,0.0983195716729847,83.7198196968424,-1.77590352333387,1.90909962781874,0.0395643156287928,-0.000788361294138287,3.01919454783033,0.0019238892887823,0.000435699922935305,-7.36283215217121e-06,0.109421454032844,-0.000285993294497167,79.335608050506,0.0732497024285113
"248",5,1,2007,-1.97052370462739,1.74980013245653,0.0946822930224735,83.5625457653584,-2.40916430386975,1.54243279169944,0.0792677732834454,0.000344069913592353,78.0376057178654,0.0960768141278706,0.000310591997038042,0.100344081719195,83.959040292401,-1.82226049915918,1.80155263757542,0.00162659680778259,-2.895776849659e-05,0.118852641970028,-0.000449920948464673,80.034462815427,0.0628929493818642,0.0054723752580147,2.54071189015215,8.63164642927425e-05,0.098167923381919,83.7659199281724,-1.77590352333387,1.90909962781874,0.0395643156287928,-0.000788361294138287,3.01919454783033,0.0019238892887823,0.000435699922935305,-7.36283215217121e-06,0.109421454032844,-0.000285993294497167,79.335608050506,0.0732497024285113
"249",5,1,2008,-1.97052370462739,1.74980013245653,0.0952968263036181,83.924059420049,-2.40916430386975,1.54243279169944,0.0792677732834454,0.000344069913592353,78.0376057178654,0.0960768141278706,0.000273885975684296,0.100417050107297,84.2719866206395,-1.82226049915918,1.80155263757542,0.00162659680778259,-2.895776849659e-05,0.118852641970028,-0.000449920948464673,80.034462815427,0.0628929493818642,0.00493109647120533,3.85319171409557,8.87229935003256e-05,0.0985965689382528,84.1138784368953,-1.77590352333387,1.90909962781874,0.0395643156287928,-0.000788361294138287,3.01919454783033,0.0019238892887823,0.000435699922935305,-7.36283215217121e-06,0.109421454032844,-0.000285993294497167,79.335608050506,0.0732497024285113
"250",5,1,2009,-1.97052370462739,1.74980013245653,0.0952611810280477,84.0671875590472,-2.40916430386975,1.54243279169944,0.0792677732834454,0.000344069913592353,78.0376057178654,0.0960768141278706,0.000258266834412349,0.100068402752295,84.3974933288504,-1.82226049915918,1.80155263757542,0.00162659680778259,-2.895776849659e-05,0.118852641970028,-0.000449920948464673,80.034462815427,0.0628929493818642,0.00485798699088415,2.74701186797961,6.60649846624802e-05,0.098185463228787,84.2319539887965,-1.77590352333387,1.90909962781874,0.0395643156287928,-0.000788361294138287,3.01919454783033,0.0019238892887823,0.000435699922935305,-7.36283215217121e-06,0.109421454032844,-0.000285993294497167,79.335608050506,0.0732497024285113
"251",6,1,1960,-1.52456019203241,1.76317332977779,0.0697637555088915,79.8716277510211,-2.05016615616224,1.40817552724472,0.0730264966498747,0.000922243794582817,79.32193513823,0.201997527808191,0.0019166195801459,0.120532013015769,82.0875642493977,-1.43206869203454,1.69497483584846,0.00156553246125374,-3.20391906551431e-05,0.116920080355297,6.65785660165735e-05,81.2224715230775,0.163371582886399,0.040538872462422,2.1721326227494,0.000542089468228842,0.109541159664336,81.325965776272,-1.26210237526534,1.8718526785877,0.0335092661290958,-0.000747222844342197,2.1064622088479,0.0576366160931198,0.00044445571782569,-5.80368101966754e-06,0.107410995352684,0.000269063362676296,80.5727773931492,0.178015076597413
"252",6,1,1961,-1.52456019203241,1.76317332977779,0.0702040097413911,80.6485001163784,-2.05016615616224,1.40817552724472,0.0730264966498747,0.000922243794582817,79.32193513823,0.201997527808191,0.0018016631887293,0.119767914529726,82.573132043778,-1.43206869203454,1.69497483584846,0.00156553246125374,-3.20391906551431e-05,0.116920080355297,6.65785660165735e-05,81.2224715230775,0.163371582886399,0.0378224551948258,2.32317613199581,0.000525101988652779,0.1090927171586,81.8651272824088,-1.26210237526534,1.8718526785877,0.0335092661290958,-0.000747222844342197,2.1064622088479,0.0576366160931198,0.00044445571782569,-5.80368101966754e-06,0.107410995352684,0.000269063362676296,80.5727773931492,0.178015076597413
"253",6,1,1962,-1.52456019203241,1.76317332977779,0.0723497110811846,79.669210517619,-2.05016615616224,1.40817552724472,0.0730264966498747,0.000922243794582817,79.32193513823,0.201997527808191,0.00183888922294428,0.120531298198501,81.9564260222118,-1.43206869203454,1.69497483584846,0.00156553246125374,-3.20391906551431e-05,0.116920080355297,6.65785660165735e-05,81.2224715230775,0.163371582886399,0.0384961453574707,2.27544482914545,0.000515216764092426,0.110180042021263,81.2171421094425,-1.26210237526534,1.8718526785877,0.0335092661290958,-0.000747222844342197,2.1064622088479,0.0576366160931198,0.00044445571782569,-5.80368101966754e-06,0.107410995352684,0.000269063362676296,80.5727773931492,0.178015076597413
"254",6,1,1963,-1.52456019203241,1.76317332977779,0.0727656794866556,79.7448319336719,-2.05016615616224,1.40817552724472,0.0730264966498747,0.000922243794582817,79.32193513823,0.201997527808191,0.00181903459540089,0.120231146557465,82.0125007408547,-1.43206869203454,1.69497483584846,0.00156553246125374,-3.20391906551431e-05,0.116920080355297,6.65785660165735e-05,81.2224715230775,0.163371582886399,0.0367101500674204,2.44556956259519,0.00054887640899622,0.110330049093002,81.3047577934492,-1.26210237526534,1.8718526785877,0.0335092661290958,-0.000747222844342197,2.1064622088479,0.0576366160931198,0.00044445571782569,-5.80368101966754e-06,0.107410995352684,0.000269063362676296,80.5727773931492,0.178015076597413
"255",6,1,1964,-1.52456019203241,1.76317332977779,0.0723374581277889,80.8733222356757,-2.05016615616224,1.40817552724472,0.0730264966498747,0.000922243794582817,79.32193513823,0.201997527808191,0.00167759563200441,0.118696612470502,82.731513356563,-1.43206869203454,1.69497483584846,0.00156553246125374,-3.20391906551431e-05,0.116920080355297,6.65785660165735e-05,81.2224715230775,0.163371582886399,0.0339053223607628,2.51193502878907,0.000452032966191039,0.108430456707961,82.0408859457203,-1.26210237526534,1.8718526785877,0.0335092661290958,-0.000747222844342197,2.1064622088479,0.0576366160931198,0.00044445571782569,-5.80368101966754e-06,0.107410995352684,0.000269063362676296,80.5727773931492,0.178015076597413
"256",6,1,1965,-1.52456019203241,1.76317332977779,0.0759583528991351,80.2592370009438,-2.05016615616224,1.40817552724472,0.0730264966498747,0.000922243794582817,79.32193513823,0.201997527808191,0.00159717748810274,0.119382418625863,82.2544270655793,-1.43206869203454,1.69497483584846,0.00156553246125374,-3.20391906551431e-05,0.116920080355297,6.65785660165735e-05,81.2224715230775,0.163371582886399,0.0316601497727625,2.622403001077,0.000447763396905088,0.110096198849462,81.5991677697987,-1.26210237526534,1.8718526785877,0.0335092661290958,-0.000747222844342197,2.1064622088479,0.0576366160931198,0.00044445571782569,-5.80368101966754e-06,0.107410995352684,0.000269063362676296,80.5727773931492,0.178015076597413
"257",6,1,1966,-1.52456019203241,1.76317332977779,0.0753861665034135,81.195659448936,-2.05016615616224,1.40817552724472,0.0730264966498747,0.000922243794582817,79.32193513823,0.201997527808191,0.00151307024093338,0.118542050394803,82.9098208359075,-1.43206869203454,1.69497483584846,0.00156553246125374,-3.20391906551431e-05,0.116920080355297,6.65785660165735e-05,81.2224715230775,0.163371582886399,0.0308617228297848,2.64694326037733,0.000408008165851927,0.109065788212797,82.2786207469852,-1.26210237526534,1.8718526785877,0.0335092661290958,-0.000747222844342197,2.1064622088479,0.0576366160931198,0.00044445571782569,-5.80368101966754e-06,0.107410995352684,0.000269063362676296,80.5727773931492,0.178015076597413
"258",6,1,1967,-1.52456019203241,1.76317332977779,0.0778376267267369,80.9996236277045,-2.05016615616224,1.40817552724472,0.0730264966498747,0.000922243794582817,79.32193513823,0.201997527808191,0.00144391596660285,0.118734040125425,82.7428014708951,-1.43206869203454,1.69497483584846,0.00156553246125374,-3.20391906551431e-05,0.116920080355297,6.65785660165735e-05,81.2224715230775,0.163371582886399,0.0294412487353624,2.76226040971401,0.000417397802116351,0.109980726573911,82.1486123563056,-1.26210237526534,1.8718526785877,0.0335092661290958,-0.000747222844342197,2.1064622088479,0.0576366160931198,0.00044445571782569,-5.80368101966754e-06,0.107410995352684,0.000269063362676296,80.5727773931492,0.178015076597413
"259",6,1,1968,-1.52456019203241,1.76317332977779,0.0804818643304419,80.6794218739423,-2.05016615616224,1.40817552724472,0.0730264966498747,0.000922243794582817,79.32193513823,0.201997527808191,0.00138940830569938,0.119539002183496,82.4707543515884,-1.43206869203454,1.69497483584846,0.00156553246125374,-3.20391906551431e-05,0.116920080355297,6.65785660165735e-05,81.2224715230775,0.163371582886399,0.0289587573178008,2.82535569042885,0.000407329553258416,0.111257973485516,81.8963310128716,-1.26210237526534,1.8718526785877,0.0335092661290958,-0.000747222844342197,2.1064622088479,0.0576366160931198,0.00044445571782569,-5.80368101966754e-06,0.107410995352684,0.000269063362676296,80.5727773931492,0.178015076597413
"260",6,1,1969,-1.52456019203241,1.76317332977779,0.0791766873631549,80.9509379043988,-2.05016615616224,1.40817552724472,0.0730264966498747,0.000922243794582817,79.32193513823,0.201997527808191,0.00131206704238793,0.114474293001121,82.6014853179697,-1.43206869203454,1.69497483584846,0.00156553246125374,-3.20391906551431e-05,0.116920080355297,6.65785660165735e-05,81.2224715230775,0.163371582886399,0.0277221425952839,2.71297585208836,0.000356694570491232,0.106674204890385,82.0292143347844,-1.26210237526534,1.8718526785877,0.0335092661290958,-0.000747222844342197,2.1064622088479,0.0576366160931198,0.00044445571782569,-5.80368101966754e-06,0.107410995352684,0.000269063362676296,80.5727773931492,0.178015076597413
"261",6,1,1970,-1.52456019203241,1.76317332977779,0.0812548165135042,81.5218773231509,-2.05016615616224,1.40817552724472,0.0730264966498747,0.000922243794582817,79.32193513823,0.201997527808191,0.00124693834454657,0.117175854139345,83.0467922560003,-1.43206869203454,1.69497483584846,0.00156553246125374,-3.20391906551431e-05,0.116920080355297,6.65785660165735e-05,81.2224715230775,0.163371582886399,0.026076130783268,2.81209124395758,0.000378332440968594,0.1095699983968,82.5315872621661,-1.26210237526534,1.8718526785877,0.0335092661290958,-0.000747222844342197,2.1064622088479,0.0576366160931198,0.00044445571782569,-5.80368101966754e-06,0.107410995352684,0.000269063362676296,80.5727773931492,0.178015076597413
"262",6,1,1971,-1.52456019203241,1.76317332977779,0.0826424219415032,81.7834439187714,-2.05016615616224,1.40817552724472,0.0730264966498747,0.000922243794582817,79.32193513823,0.201997527808191,0.00119841187285282,0.118060342947717,83.2464753073088,-1.43206869203454,1.69497483584846,0.00156553246125374,-3.20391906551431e-05,0.116920080355297,6.65785660165735e-05,81.2224715230775,0.163371582886399,0.0257392822684531,3.07695265132529,0.000373504800960959,0.110641189309748,82.7570616501362,-1.26210237526534,1.8718526785877,0.0335092661290958,-0.000747222844342197,2.1064622088479,0.0576366160931198,0.00044445571782569,-5.80368101966754e-06,0.107410995352684,0.000269063362676296,80.5727773931492,0.178015076597413
"263",6,1,1972,-1.52456019203241,1.76317332977779,0.0832775243580265,82.0570838781284,-2.05016615616224,1.40817552724472,0.0730264966498747,0.000922243794582817,79.32193513823,0.201997527808191,0.00113041588294602,0.116501458887129,83.4252807774523,-1.43206869203454,1.69497483584846,0.00156553246125374,-3.20391906551431e-05,0.116920080355297,6.65785660165735e-05,81.2224715230775,0.163371582886399,0.0237827327308961,3.10824252366025,0.00036010882110236,0.109414989550938,82.9580656717425,-1.26210237526534,1.8718526785877,0.0335092661290958,-0.000747222844342197,2.1064622088479,0.0576366160931198,0.00044445571782569,-5.80368101966754e-06,0.107410995352684,0.000269063362676296,80.5727773931492,0.178015076597413
"264",6,1,1973,-1.52456019203241,1.76317332977779,0.0867203291253011,81.6750103144239,-2.05016615616224,1.40817552724472,0.0730264966498747,0.000922243794582817,79.32193513823,0.201997527808191,0.00109256963743205,0.119020136653957,83.1188347215412,-1.43206869203454,1.69497483584846,0.00156553246125374,-3.20391906551431e-05,0.116920080355297,6.65785660165735e-05,81.2224715230775,0.163371582886399,0.0230738199216371,3.21192307765294,0.000364696911797103,0.112426209074525,82.676941533048,-1.26210237526534,1.8718526785877,0.0335092661290958,-0.000747222844342197,2.1064622088479,0.0576366160931198,0.00044445571782569,-5.80368101966754e-06,0.107410995352684,0.000269063362676296,80.5727773931492,0.178015076597413
